    147103,  -0.03165329,  -1.00814688,  -0.07556295
    147105,  -0.02540386,  -1.00814688,  -0.08168137
    147107,  -0.03165329,  -1.00206709,  -0.07556295
    147109,  -0.02540386,  -1.00206709,  -0.08168137
    147112,  -0.01915443,  -1.00206709,  -0.07556295
    147115,  -0.01915443,  -1.00206709,  -0.08168137
    147117,  -0.01915443,  -1.00814688,  -0.07556295
    147119,  -0.01915443,  -1.00814688,  -0.08168137
    147121,  -0.01915443,  -1.01422668,  -0.08168137
    147124,  -0.02540386,  -1.00814688,  -0.08779985
    147126,  -0.02540386,  -1.00814688,  -0.08168137
    147128,  -0.02540386,  -1.00814688,  -0.08779985
    147130,  -0.01915443,  -1.01422668,  -0.08168137
    147132,  -0.02540386,  -1.01422668,  -0.08779985
    147135,  -0.02540386,  -1.01422668,  -0.09391832
    147137,  -0.02540386,  -1.01422668,  -0.09391832
    147139,  -0.03165329,  -1.01422668,  -0.08779985
    147141,  -0.02540386,  -1.00814688,  -0.08168137
    147143,  -0.01915443,  -1.00814688,  -0.08168137
    147146,  -0.01290506,  -1.00814688,  -0.08168137
    147148,  -0.01915443,  -1.00814688,  -0.08779985
    147150,  -0.01915443,  -1.00814688,  -0.08779985
    147152,  -0.01915443,  -1.00814688,  -0.08168137
    147154,  -0.02540386,  -1.00814688,  -0.08168137
    147158,  -0.01915443,  -1.01422668,  -0.08168137
    147160,  -0.01915443,  -1.01422668,  -0.08168137
    147162,  -0.01915443,  -1.02030635,  -0.08168137
    147164,  -0.01915443,  -1.02030635,  -0.07556295
    147166,  -0.01915443,  -1.01422668,  -0.07556295
    147169,  -0.01915443,  -1.01422668,  -0.06944448
    147171,  -0.02540386,  -1.00814688,  -0.06944448
    147173,  -0.01915443,  -1.00814688,  -0.06944448
    147175,  -0.02540386,  -1.01422668,  -0.07556295
    147177,  -0.01290506,  -1.01422668,  -0.06944448
    147180,  -0.01915443,  -1.01422668,  -0.06944448
    147182,  -0.01915443,  -1.00814688,  -0.06944448
    147184,  -0.01915443,  -1.01422668,  -0.06332606
    147186,  -0.01915443,  -1.00814688,  -0.06944448
    147188,  -0.01915443,  -1.00814688,  -0.06944448
    147191,  -0.01915443,  -1.00814688,  -0.06944448
    147193,  -0.01915443,  -1.00814688,  -0.06332606
    147195,  -0.01915443,  -1.00814688,  -0.06332606
    147197,  -0.01915443,  -1.01422668,  -0.06332606
    147200,  -0.01915443,  -1.00814688,  -0.06332606
    147203,  -0.01915443,  -1.00814688,  -0.06332606
    147205,  -0.01915443,  -1.00206709,  -0.06332606
    147207,  -0.01290506,  -1.00206709,  -0.06944448
    147209,  -0.01290506,  -1.00814688,  -0.06944448
    147211,  -0.01290506,  -1.00814688,  -0.06944448
    147214,  -0.01290506,  -1.00814688,  -0.07556295
    147216,  -0.01290506,  -1.01422668,  -0.07556295
    147218,  -0.01915443,  -1.01422668,  -0.08168137
    147220,  -0.01915443,  -1.01422668,  -0.08168137
    147222,  -0.01915443,  -1.02030635,  -0.08168137
    147225,  -0.01290506,  -1.01422668,  -0.08779985
    147227,  -0.01915443,  -1.01422668,  -0.08779985
    147229,  -0.01915443,  -1.02030635,  -0.09391832
    147231,  -0.01290506,  -1.02030635,  -0.09391832
    147233,  -0.01915443,  -1.02030635,  -0.09391832
    147236,  -0.01290506,  -1.02030635,  -0.09391832
    147238,  -0.02540386,  -1.02030635,  -0.09391832
    147240,  -0.01915443,  -1.02030635,  -0.09391832
    147243,  -0.01915443,  -1.02030635,  -0.09391832
    147245,  -0.01290506,  -1.01422668,  -0.09391832
    147248,  -0.01290506,  -1.02030635,  -0.09391832
    147250,  -0.01290506,  -1.01422668,  -0.08779985
    147252,  -0.01915443,  -1.01422668,  -0.08779985
    147254,  -0.01290506,  -1.01422668,  -0.08168137
    147256,  -0.01915443,  -1.01422668,  -0.08168137
    147259,  -0.03165329,  -1.02030635,  -0.08779985
    147261,  -0.02540386,  -1.00814688,  -0.07556295
    147263,  -0.02540386,  -1.00814688,  -0.07556295
    147265,  -0.02540386,  -1.00814688,  -0.07556295
    147267,  -0.02540386,  -1.00814688,  -0.08168137
    147270,  -0.01915443,  -1.00814688,  -0.08168137
    147272,  -0.02540386,  -1.00206709,  -0.07556295
    147274,  -0.01915443,  -1.00206709,  -0.07556295
    147276,  -0.01915443,  -1.00814688,  -0.08168137
    147278,  -0.02540386,  -1.00206709,  -0.08168137
    147281,  -0.02540386,  -1.00206709,  -0.08168137
    147283,  -0.02540386,  -1.00206709,  -0.08168137
    147286,  -0.02540386,  -1.00814688,  -0.08168137
    147288,  -0.02540386,  -1.00814688,  -0.08168137
    147290,  -0.02540386,  -1.00814688,  -0.08168137
    147293,  -0.02540386,  -1.00814688,  -0.08168137
    147295,  -0.02540386,  -1.00814688,  -0.08168137
    147297,  -0.01915443,  -1.01422668,  -0.08779985
    147299,  -0.02540386,  -1.01422668,  -0.08779985
    147301,  -0.03165329,  -1.01422668,  -0.08168137
    147304,  -0.02540386,  -1.02030635,  -0.08779985
    147306,  -0.02540386,  -1.02030635,  -0.08779985
    147308,  -0.02540386,  -1.01422668,  -0.09391832
    147310,  -0.02540386,  -1.02030635,  -0.09391832
    147312,  -0.02540386,  -1.02030635,  -0.09391832
    147315,  -0.02540386,  -1.01422668,  -0.08779985
    147317,  -0.02540386,  -1.01422668,  -0.08779985
    147319,  -0.03165329,  -1.01422668,  -0.08168137
    147321,  -0.01915443,  -1.01422668,  -0.08779985
    147323,  -0.02540386,  -1.01422668,  -0.08779985
    147326,  -0.02540386,  -1.00814688,  -0.08779985
    147329,  -0.02540386,  -1.00814688,  -0.08779985
    147331,  -0.01915443,  -1.01422668,  -0.08168137
    147333,  -0.01915443,  -1.01422668,  -0.08168137
    147335,  -0.01915443,  -1.01422668,  -0.08779985
    147338,  -0.01915443,  -1.01422668,  -0.08779985
    147340,  -0.01915443,  -1.01422668,  -0.08779985
    147342,  -0.03165329,  -1.02030635,  -0.09391832
    147344,  -0.01915443,  -1.01422668,  -0.08779985
    147346,  -0.02540386,  -1.00814688,  -0.08779985
    147349,  -0.02540386,  -1.01422668,  -0.08168137
    147351,  -0.02540386,  -1.01422668,  -0.08779985
    147353,  -0.02540386,  -1.00814688,  -0.09391832
    147355,  -0.01915443,  -1.00814688,  -0.08779985
    147357,  -0.01915443,  -1.00206709,  -0.08779985
    147360,  -0.01915443,  -1.00206709,  -0.09391832
    147362,  -0.01915443,  -1.00814688,  -0.08779985
    147364,  -0.02540386,  -1.00814688,  -0.08779985
    147366,  -0.02540386,  -1.00814688,  -0.08779985
    147368,  -0.02540386,  -1.00814688,  -0.08779985
    147372,  -0.02540386,  -1.00814688,  -0.08779985
    147374,  -0.02540386,  -1.01422668,  -0.08779985
    147376,  -0.02540386,  -1.01422668,  -0.08779985
    147378,  -0.01915443,  -1.00814688,  -0.08779985
    147380,  -0.01915443,  -1.00814688,  -0.08779985
    147383,  -0.01915443,  -1.00814688,  -0.08779985
    147385,  -0.01915443,  -1.01422668,  -0.08168137
    147387,  -0.01915443,  -1.01422668,  -0.08168137
    147389,  -0.01915443,  -1.00814688,  -0.08779985
    147391,  -0.01915443,  -1.00814688,  -0.08168137
    147394,  -0.01915443,  -1.00814688,  -0.08168137
    147396,  -0.02540386,  -1.00814688,  -0.08168137
    147398,  -0.02540386,  -1.00814688,  -0.08779985
    147400,  -0.02540386,  -1.01422668,  -0.08168137
    147402,  -0.02540386,  -1.01422668,  -0.08168137
    147405,  -0.01915443,  -1.01422668,  -0.08168137
    147407,  -0.01915443,  -1.02030635,  -0.08168137
    147409,  -0.02540386,  -1.02030635,  -0.08168137
    147411,  -0.01915443,  -1.02030635,  -0.08779985
    147414,  -0.01915443,  -1.02030635,  -0.08779985
    147417,  -0.01290506,  -1.02030635,  -0.08779985
    147419,  -0.01915443,  -1.02030635,  -0.08779985
    147421,  -0.01290506,  -1.01422668,  -0.08168137
    147423,  -0.01290506,  -1.00814688,  -0.08779985
    147425,  -0.03165329,  -1.02030635,  -0.08779985
    147428,  -0.01915443,  -1.01422668,  -0.08168137
    147430,  -0.01915443,  -1.01422668,  -0.07556295
    147432,  -0.01915443,  -1.00814688,  -0.07556295
    147434,  -0.01915443,  -1.00814688,  -0.08168137
    147436,  -0.01290506,  -1.01422668,  -0.08168137
    147439,  -0.01915443,  -1.01422668,  -0.08168137
    147441,  -0.01915443,  -1.00814688,  -0.08168137
    147443,  -0.01290506,  -1.00814688,  -0.08779985
    147445,  -0.01290506,  -1.00814688,  -0.08168137
    147447,  -0.01290506,  -1.01422668,  -0.08779985
    147450,  -0.01290506,  -1.01422668,  -0.08779985
    147452,  -0.01290506,  -1.01422668,  -0.08779985
    147454,  -0.01915443,  -1.01422668,  -0.08779985
    147457,  -0.01915443,  -1.02030635,  -0.08779985
    147459,  -0.02540386,  -1.01422668,  -0.08168137
    147462,  -0.01290506,  -1.01422668,  -0.08779985
    147464,  -0.01915443,  -1.01422668,  -0.08779985
    147466,  -0.01915443,  -1.00814688,  -0.08168137
    147468,  -0.01915443,  -1.01422668,  -0.07556295
    147470,  -0.01915443,  -1.00814688,  -0.07556295
    147473,  -0.01915443,  -1.00814688,  -0.07556295
    147475,  -0.01290506,  -1.00814688,  -0.06332606
    147477,  -0.01915443,  -1.00206709,  -0.06332606
    147479,  -0.01915443,  -1.00206709,  -0.06944448
    147481,  -0.01915443,  -1.00206709,  -0.06944448
    147483,  -0.01915443,  -1.00206709,  -0.07556295
    147486,  -0.01290506,  -1.00206709,  -0.07556295
    147488,  -0.01915443,  -1.00206709,  -0.08168137
    147490,  -0.01915443,  -1.00206709,  -0.08168137
    147492,  -0.01915443,  -1.00206709,  -0.08168137
    147494,  -0.01915443,  -1.00206709,  -0.08779985
    147497,  -0.01915443,  -1.00206709,  -0.08779985
    147500,  -0.01915443,  -0.99598736,  -0.08779985
    147502,  -0.01915443,  -1.00206709,  -0.08168137
    147504,  -0.01915443,  -1.00206709,  -0.07556295
    147506,  -0.01915443,  -1.00814688,  -0.08168137
    147509,  -0.02540386,  -1.01422668,  -0.08779985
    147511,  -0.02540386,  -1.00814688,  -0.08168137
    147513,  -0.01915443,  -1.00814688,  -0.07556295
    147515,  -0.01915443,  -1.00814688,  -0.07556295
    147517,  -0.02540386,  -1.01422668,  -0.07556295
    147520,  -0.01915443,  -1.01422668,  -0.07556295
    147522,  -0.01915443,  -1.01422668,  -0.07556295
    147524,  -0.01915443,  -1.01422668,  -0.08168137
    147526,  -0.01915443,  -1.01422668,  -0.08168137
    147528,  -0.01915443,  -1.01422668,  -0.07556295
    147531,  -0.02540386,  -1.00814688,  -0.08168137
    147533,  -0.01915443,  -1.01422668,  -0.08168137
    147535,  -0.02540386,  -1.01422668,  -0.08779985
    147537,  -0.02540386,  -1.02030635,  -0.09391832
    147539,  -0.02540386,  -1.01422668,  -0.09391832
    147543,  -0.02540386,  -1.02030635,  -0.08779985
    147545,  -0.01915443,  -1.02030635,  -0.08779985
    147547,  -0.01915443,  -1.01422668,  -0.08779985
    147549,  -0.01915443,  -1.02030635,  -0.08779985
    147551,  -0.01915443,  -1.01422668,  -0.08168137
    147554,  -0.02540386,  -1.01422668,  -0.08168137
    147556,  -0.02540386,  -1.01422668,  -0.07556295
    147558,  -0.01915443,  -1.01422668,  -0.07556295
    147560,  -0.02540386,  -1.00814688,  -0.07556295
    147562,  -0.02540386,  -1.01422668,  -0.06944448
    147565,  -0.02540386,  -1.01422668,  -0.07556295
    147567,  -0.02540386,  -1.01422668,  -0.07556295
    147569,  -0.01915443,  -1.01422668,  -0.07556295
    147571,  -0.02540386,  -1.01422668,  -0.08168137
    147573,  -0.01915443,  -1.01422668,  -0.08168137
    147576,  -0.02540386,  -1.02030635,  -0.08779985
    147578,  -0.02540386,  -1.01422668,  -0.08779985
    147580,  -0.01915443,  -1.01422668,  -0.08779985
    147582,  -0.01290506,  -1.01422668,  -0.08168137
    147585,  -0.01915443,  -1.00814688,  -0.08168137
    147588,  -0.02540386,  -1.01422668,  -0.08168137
    147590,  -0.02540386,  -1.00814688,  -0.08168137
    147592,  -0.03165329,  -1.01422668,  -0.08779985
    147594,  -0.02540386,  -1.00814688,  -0.08168137
    147596,  -0.02540386,  -1.01422668,  -0.08168137
    147599,  -0.02540386,  -1.01422668,  -0.08168137
    147601,  -0.02540386,  -1.01422668,  -0.08168137
    147603,  -0.02540386,  -1.00814688,  -0.08168137
    147605,  -0.02540386,  -1.02030635,  -0.08168137
    147607,  -0.02540386,  -1.01422668,  -0.08168137
    147610,  -0.02540386,  -1.01422668,  -0.08779985
    147612,  -0.01915443,  -1.01422668,  -0.08779985
    147614,  -0.01915443,  -1.02030635,  -0.08779985
    147616,  -0.01915443,  -1.01422668,  -0.08779985
    147618,  -0.01915443,  -1.01422668,  -0.09391832
    147621,  -0.01915443,  -1.01422668,  -0.09391832
    147623,  -0.01915443,  -1.00814688,  -0.09391832
    147625,  -0.03165329,  -1.00814688,  -0.08779985
    147628,  -0.02540386,  -1.01422668,  -0.09391832
    147630,  -0.02540386,  -1.01422668,  -0.09391832
    147633,  -0.02540386,  -1.01422668,  -0.08779985
    147635,  -0.02540386,  -1.01422668,  -0.08779985
    147637,  -0.02540386,  -1.00814688,  -0.08779985
    147639,  -0.02540386,  -1.00814688,  -0.08168137
    147641,  -0.02540386,  -1.00206709,  -0.06944448
    147644,  -0.01915443,  -1.00206709,  -0.07556295
    147646,  -0.02540386,  -1.00206709,  -0.07556295
    147648,  -0.02540386,  -1.00814688,  -0.06944448
    147650,  -0.02540386,  -1.00206709,  -0.07556295
    147652,  -0.01915443,  -1.00206709,  -0.08168137
    147655,  -0.01915443,  -1.00206709,  -0.08168137
    147657,  -0.01290506,  -1.00814688,  -0.07556295
    147659,  -0.01915443,  -1.00814688,  -0.07556295
    147661,  -0.01915443,  -1.00814688,  -0.07556295
    147663,  -0.02540386,  -1.00814688,  -0.08168137
    147666,  -0.01915443,  -1.00814688,  -0.08168137
    147668,  -0.02540386,  -1.01422668,  -0.08168137
    147671,  -0.02540386,  -1.01422668,  -0.08168137
    147673,  -0.02540386,  -1.01422668,  -0.07556295
    147675,  -0.03790271,  -1.02030635,  -0.08168137
    147678,  -0.02540386,  -1.02030635,  -0.08168137
    147680,  -0.02540386,  -1.02030635,  -0.08168137
    147682,  -0.01915443,  -1.02030635,  -0.07556295
    147684,  -0.01915443,  -1.02030635,  -0.08168137
    147686,  -0.01915443,  -1.02030635,  -0.08168137
    147689,  -0.01915443,  -1.01422668,  -0.08168137
    147691,  -0.01915443,  -1.01422668,  -0.08168137
    147693,  -0.00665563,  -1.01422668,  -0.08168137
    147695,  -0.01290506,  -1.01422668,  -0.08168137
    147697,  -0.01290506,  -1.01422668,  -0.08168137
    147700,  -0.01290506,  -1.02030635,  -0.08168137
    147702,  -0.01290506,  -1.02030635,  -0.08779985
    147704,  -0.01915443,  -1.02030635,  -0.08168137
    147706,  -0.01915443,  -1.02030635,  -0.08168137
    147708,  -0.01915443,  -1.02030635,  -0.08168137
    147712,  -0.01290506,  -1.01422668,  -0.08168137
    147714,  -0.01290506,  -1.01422668,  -0.07556295
    147716,  -0.01290506,  -1.01422668,  -0.07556295
    147718,  -0.01915443,  -1.01422668,  -0.07556295
    147720,  -0.01915443,  -1.00814688,  -0.07556295
    147723,  -0.01915443,  -1.00814688,  -0.07556295
    147725,  -0.01915443,  -1.00206709,  -0.06944448
    147727,  -0.01290506,  -1.00814688,  -0.07556295
    147729,  -0.01915443,  -1.00814688,  -0.08168137
    147731,  -0.01915443,  -1.00814688,  -0.07556295
    147734,  -0.01915443,  -1.00814688,  -0.07556295
    147736,  -0.01915443,  -1.00814688,  -0.08168137
    147738,  -0.02540386,  -1.00206709,  -0.08168137
    147740,  -0.01915443,  -1.00206709,  -0.07556295
    147742,  -0.02540386,  -1.00206709,  -0.08168137
    147745,  -0.02540386,  -1.00206709,  -0.08168137
    147747,  -0.02540386,  -1.00206709,  -0.07556295
    147749,  -0.01915443,  -0.99598736,  -0.08168137
    147751,  -0.02540386,  -1.00206709,  -0.08779985
    147753,  -0.02540386,  -1.00206709,  -0.08168137
    147757,  -0.02540386,  -1.00814688,  -0.08168137
    147759,  -0.03165329,  -1.01422668,  -0.08779985
    147761,  -0.02540386,  -1.00206709,  -0.08168137
    147763,  -0.02540386,  -1.00814688,  -0.08168137
    147765,  -0.01915443,  -1.00814688,  -0.08168137
    147768,  -0.01915443,  -1.00206709,  -0.08168137
    147770,  -0.01915443,  -1.00206709,  -0.07556295
    147772,  -0.01915443,  -1.00814688,  -0.08168137
    147774,  -0.02540386,  -1.00814688,  -0.07556295
    147777,  -0.01915443,  -1.00814688,  -0.08168137
    147779,  -0.01915443,  -1.01422668,  -0.08168137
    147781,  -0.01915443,  -1.00814688,  -0.08779985
    147783,  -0.01915443,  -1.02030635,  -0.08779985
    147785,  -0.01915443,  -1.01422668,  -0.08779985
    147788,  -0.01915443,  -1.01422668,  -0.08779985
    147790,  -0.01915443,  -1.01422668,  -0.08779985
    147792,  -0.02540386,  -1.02030635,  -0.08168137
    147794,  -0.01915443,  -1.01422668,  -0.08168137
    147796,  -0.01290506,  -1.01422668,  -0.08168137
    147799,  -0.01915443,  -1.01422668,  -0.08168137
    147802,  -0.01915443,  -1.01422668,  -0.08168137
    147804,  -0.02540386,  -1.00814688,  -0.08168137
    147806,  -0.02540386,  -1.01422668,  -0.08168137
    147808,  -0.01915443,  -1.01422668,  -0.07556295
    147810,  -0.01915443,  -1.00814688,  -0.08168137
    147813,  -0.02540386,  -1.00814688,  -0.08168137
    147815,  -0.02540386,  -1.00814688,  -0.08168137
    147817,  -0.01915443,  -1.00814688,  -0.08168137
    147819,  -0.01915443,  -1.00814688,  -0.07556295
    147821,  -0.01915443,  -1.00814688,  -0.06944448
    147824,  -0.02540386,  -1.00814688,  -0.07556295
    147826,  -0.02540386,  -1.00206709,  -0.07556295
    147828,  -0.02540386,  -1.00814688,  -0.07556295
    147830,  -0.02540386,  -1.00814688,  -0.07556295
    147832,  -0.01915443,  -1.00814688,  -0.07556295
    147835,  -0.02540386,  -1.00206709,  -0.07556295
    147837,  -0.01915443,  -1.00206709,  -0.07556295
    147840,  -0.01915443,  -1.00814688,  -0.08779985
    147842,  -0.03165329,  -1.01422668,  -0.09391832
    147844,  -0.01915443,  -1.01422668,  -0.09391832
    147847,  -0.01915443,  -1.01422668,  -0.09391832
    147849,  -0.02540386,  -1.01422668,  -0.09391832
    147851,  -0.02540386,  -1.02030635,  -0.08779985
    147853,  -0.02540386,  -1.01422668,  -0.08779985
    147855,  -0.02540386,  -1.02030635,  -0.08779985
    147858,  -0.01915443,  -1.01422668,  -0.08168137
    147860,  -0.01915443,  -1.01422668,  -0.08168137
    147862,  -0.01290506,  -1.01422668,  -0.08779985
    147864,  -0.01915443,  -1.01422668,  -0.08779985
    147866,  -0.01915443,  -1.01422668,  -0.08779985
    147869,  -0.01290506,  -1.02030635,  -0.08779985
    147871,  -0.01915443,  -1.02030635,  -0.08779985
    147873,  -0.01915443,  -1.02638614,  -0.08779985
    147875,  -0.02540386,  -1.02638614,  -0.08779985
    147877,  -0.01915443,  -1.02638614,  -0.08779985
    147880,  -0.01290506,  -1.02030635,  -0.08779985
    147883,  -0.01915443,  -1.02030635,  -0.08779985
    147885,  -0.01915443,  -1.02030635,  -0.08779985
    147887,  -0.01915443,  -1.02030635,  -0.08779985
    147889,  -0.01915443,  -1.02030635,  -0.08168137
    147892,  -0.01290506,  -1.01422668,  -0.08168137
    147894,  -0.01290506,  -1.00814688,  -0.08168137
    147896,  -0.01915443,  -1.00814688,  -0.08168137
    147898,  -0.01290506,  -1.00814688,  -0.07556295
    147900,  -0.01915443,  -1.00206709,  -0.07556295
    147903,  -0.01915443,  -1.00814688,  -0.07556295
    147905,  -0.02540386,  -1.00814688,  -0.07556295
    147907,  -0.03165329,  -1.00814688,  -0.07556295
    147909,  -0.02540386,  -1.00814688,  -0.07556295
    147911,  -0.01915443,  -1.01422668,  -0.08168137
    147914,  -0.01915443,  -1.02030635,  -0.08168137
    147916,  -0.01915443,  -1.02030635,  -0.08168137
    147918,  -0.02540386,  -1.01422668,  -0.08779985
    147920,  -0.01915443,  -1.02030635,  -0.08779985
    147922,  -0.01915443,  -1.02030635,  -0.08168137
    147926,  -0.03165329,  -1.02638614,  -0.08779985
    147928,  -0.02540386,  -1.02638614,  -0.08779985
    147930,  -0.01915443,  -1.02030635,  -0.08168137
    147932,  -0.01915443,  -1.01422668,  -0.08168137
    147934,  -0.02540386,  -1.01422668,  -0.07556295
    147937,  -0.01290506,  -1.01422668,  -0.07556295
    147939,  -0.01290506,  -1.01422668,  -0.07556295
    147941,  -0.01915443,  -1.00814688,  -0.06944448
    147943,  -0.01290506,  -1.00814688,  -0.07556295
    147945,  -0.01290506,  -1.00814688,  -0.07556295
    147948,  -0.01915443,  -1.00814688,  -0.08168137
    147950,  -0.01915443,  -1.01422668,  -0.07556295
    147952,  -0.01915443,  -1.02030635,  -0.07556295
    147954,  -0.01915443,  -1.01422668,  -0.08168137
    147956,  -0.01915443,  -1.01422668,  -0.08168137
    147959,  -0.02540386,  -1.01422668,  -0.08779985
    147961,  -0.02540386,  -1.01422668,  -0.08779985
    147963,  -0.01915443,  -1.01422668,  -0.08779985
    147965,  -0.01915443,  -1.01422668,  -0.08779985
    147968,  -0.01915443,  -1.01422668,  -0.08779985
    147971,  -0.01915443,  -1.01422668,  -0.08779985
    147973,  -0.01915443,  -1.00814688,  -0.08779985
    147975,  -0.01915443,  -1.00814688,  -0.08779985
    147977,  -0.01915443,  -1.01422668,  -0.08779985
    147979,  -0.01915443,  -1.00814688,  -0.08779985
    147982,  -0.01915443,  -1.00814688,  -0.08779985
    147984,  -0.01915443,  -1.00814688,  -0.08779985
    147986,  -0.01915443,  -1.01422668,  -0.08779985
    147988,  -0.01915443,  -1.01422668,  -0.08779985
    147990,  -0.01915443,  -1.00814688,  -0.08779985
    147993,  -0.02540386,  -1.00814688,  -0.08779985
    147995,  -0.01915443,  -1.00814688,  -0.08779985
    147997,  -0.01915443,  -1.00206709,  -0.08779985
    147999,  -0.01915443,  -1.00206709,  -0.08779985
    148001,  -0.01915443,  -1.00206709,  -0.08168137
    148004,  -0.01915443,  -1.00814688,  -0.08168137
    148006,  -0.01290506,  -1.00814688,  -0.08168137
    148008,  -0.03165329,  -1.01422668,  -0.08779985
    148011,  -0.01915443,  -1.00206709,  -0.07556295
    148013,  -0.01915443,  -1.00814688,  -0.07556295
    148016,  -0.01915443,  -1.00814688,  -0.07556295
    148018,  -0.01915443,  -1.00814688,  -0.07556295
    148020,  -0.01915443,  -1.00814688,  -0.06944448
    148022,  -0.01290506,  -1.00814688,  -0.06944448
    148024,  -0.01290506,  -1.00206709,  -0.06944448
    148027,  -0.01290506,  -1.00814688,  -0.07556295
    148029,  -0.01915443,  -1.00814688,  -0.06944448
    148031,  -0.01915443,  -1.01422668,  -0.06944448
    148033,  -0.01915443,  -1.01422668,  -0.06944448
    148035,  -0.01915443,  -1.01422668,  -0.08168137
    148038,  -0.02540386,  -1.01422668,  -0.08168137
    148040,  -0.02540386,  -1.01422668,  -0.08168137
    148042,  -0.01915443,  -1.01422668,  -0.07556295
    148044,  -0.01915443,  -1.01422668,  -0.08168137
    148046,  -0.01290506,  -1.01422668,  -0.08168137
    148049,  -0.01915443,  -1.01422668,  -0.07556295
    148051,  -0.01290506,  -1.01422668,  -0.06944448
    148054,  -0.01915443,  -1.01422668,  -0.06944448
    148056,  -0.01915443,  -1.00814688,  -0.06944448
    148058,  -0.01915443,  -1.00814688,  -0.07556295
    148061,  -0.01915443,  -1.00814688,  -0.06944448
    148063,  -0.01915443,  -1.00814688,  -0.07556295
    148065,  -0.01915443,  -1.00814688,  -0.07556295
    148067,  -0.01915443,  -1.00814688,  -0.07556295
    148069,  -0.01915443,  -1.00814688,  -0.07556295
    148072,  -0.01915443,  -1.01422668,  -0.06944448
    148074,  -0.01290506,  -1.00814688,  -0.08168137
    148076,  -0.01915443,  -1.00814688,  -0.08168137
    148078,  -0.01290506,  -1.00814688,  -0.08168137
    148080,  -0.01915443,  -1.00814688,  -0.08779985
    148083,  -0.01290506,  -1.00814688,  -0.08168137
    148085,  -0.01290506,  -1.00814688,  -0.08168137
    148087,  -0.01290506,  -1.00814688,  -0.08168137
    148089,  -0.01290506,  -1.01422668,  -0.08168137
    148091,  -0.02540386,  -1.01422668,  -0.08779985
    148094,  -0.01915443,  -1.00814688,  -0.08779985
    148097,  -0.01915443,  -1.01422668,  -0.08168137
    148099,  -0.01915443,  -1.00814688,  -0.08168137
    148101,  -0.02540386,  -1.00206709,  -0.08168137
    148103,  -0.02540386,  -1.00814688,  -0.09391832
    148106,  -0.02540386,  -1.00814688,  -0.08779985
    148108,  -0.02540386,  -1.01422668,  -0.08168137
    148110,  -0.01915443,  -1.01422668,  -0.08779985
    148112,  -0.02540386,  -1.01422668,  -0.08779985
    148114,  -0.01915443,  -1.01422668,  -0.08168137
    148117,  -0.01915443,  -1.00814688,  -0.08779985
    148119,  -0.01915443,  -1.00814688,  -0.09391832
    148121,  -0.01915443,  -1.00814688,  -0.09391832
    148123,  -0.01290506,  -1.01422668,  -0.09391832
    148125,  -0.01915443,  -1.01422668,  -0.09391832
    148128,  -0.01290506,  -1.01422668,  -0.10003674
    148130,  -0.01915443,  -1.01422668,  -0.10003674
    148132,  -0.02540386,  -1.00814688,  -0.10003674
    148134,  -0.02540386,  -1.01422668,  -0.10003674
    148136,  -0.02540386,  -1.01422668,  -0.09391832
    148140,  -0.02540386,  -1.02030635,  -0.09391832
    148142,  -0.01915443,  -1.02030635,  -0.09391832
    148144,  -0.01915443,  -1.02030635,  -0.09391832
    148146,  -0.02540386,  -1.01422668,  -0.08168137
    148148,  -0.01915443,  -1.01422668,  -0.08779985
    148151,  -0.01915443,  -1.01422668,  -0.08168137
    148153,  -0.01290506,  -1.01422668,  -0.08779985
    148155,  -0.01915443,  -1.01422668,  -0.08779985
    148157,  -0.01915443,  -1.01422668,  -0.08779985
    148159,  -0.02540386,  -1.00814688,  -0.08168137
    148162,  -0.01915443,  -1.00814688,  -0.07556295
    148164,  -0.01915443,  -1.00814688,  -0.07556295
    148166,  -0.01915443,  -1.00814688,  -0.07556295
    148168,  -0.01915443,  -1.00814688,  -0.07556295
    148170,  -0.02540386,  -1.00206709,  -0.07556295
    148173,  -0.02540386,  -1.00206709,  -0.07556295
    148175,  -0.03165329,  -1.00814688,  -0.08779985
    148177,  -0.01915443,  -1.00206709,  -0.07556295
    148179,  -0.02540386,  -1.00206709,  -0.07556295
    148182,  -0.01915443,  -0.99598736,  -0.07556295
    148185,  -0.01915443,  -0.99598736,  -0.08168137
    148187,  -0.01915443,  -0.99598736,  -0.08168137
    148189,  -0.01915443,  -1.00206709,  -0.08168137
    148191,  -0.01915443,  -1.00814688,  -0.08168137
    148193,  -0.01915443,  -1.00206709,  -0.08779985
    148196,  -0.01915443,  -1.00814688,  -0.08779985
    148198,  -0.02540386,  -1.00206709,  -0.08779985
    148200,  -0.02540386,  -0.99598736,  -0.08168137
    148202,  -0.02540386,  -1.00206709,  -0.08168137
    148204,  -0.02540386,  -1.00814688,  -0.08779985
    148207,  -0.01915443,  -1.00206709,  -0.08779985
    148209,  -0.01915443,  -1.00206709,  -0.08779985
    148211,  -0.01915443,  -1.00206709,  -0.08779985
    148213,  -0.02540386,  -1.00206709,  -0.08779985
    148215,  -0.02540386,  -1.00814688,  -0.09391832
    148218,  -0.01915443,  -1.02030635,  -0.09391832
    148220,  -0.01915443,  -1.02030635,  -0.09391832
    148222,  -0.01915443,  -1.02030635,  -0.09391832
    148225,  -0.01915443,  -1.02030635,  -0.09391832
    148227,  -0.02540386,  -1.01422668,  -0.10615522
